path,loss,confusion_score
./DATA/train/31/33089.png,1.3861682415008545,0.75
./DATA/train/31/44558.png,1.3426520824432373,0.75
./DATA/train/31/42087.png,1.3865827322006226,0.75
./DATA/train/31/12992.png,1.3819336891174316,0.75
./DATA/train/31/21304.png,1.6429798603057861,0.75
./DATA/train/31/36026.png,1.3865145444869995,0.75
./DATA/train/31/48897.png,1.3865435123443604,0.75
./DATA/train/31/3106.png,1.38571298122406,0.75
./DATA/train/31/29007.png,1.3861480951309204,0.75
./DATA/train/31/7632.png,1.3833116292953491,0.75
./DATA/train/31/8372.png,1.386446475982666,0.75
./DATA/train/31/10304.png,1.3892639875411987,0.75
./DATA/train/31/49585.png,1.3858370780944824,0.75
./DATA/train/31/11256.png,1.3953946828842163,0.75
./DATA/train/31/30565.png,1.3880784511566162,0.75
./DATA/train/31/29841.png,1.3869361877441406,0.75
./DATA/train/31/9.png,1.399528980255127,0.75
./DATA/train/31/31234.png,1.382046103477478,0.75
./DATA/train/31/37584.png,1.386168360710144,0.75
./DATA/train/31/10746.png,1.430892825126648,0.75
./DATA/train/31/14187.png,1.3894439935684204,0.75
./DATA/train/31/23143.png,1.3606374263763428,0.75
./DATA/train/31/3927.png,1.4103920459747314,0.75
./DATA/train/31/11127.png,1.3866575956344604,0.75
./DATA/train/31/40510.png,1.369171380996704,0.75
./DATA/train/31/48957.png,1.378980278968811,0.75
./DATA/train/31/28358.png,1.3829493522644043,0.75
./DATA/train/31/24566.png,1.3869919776916504,0.75
./DATA/train/31/28480.png,1.3861937522888184,0.75
./DATA/train/31/18855.png,1.390488624572754,0.75
./DATA/train/31/26232.png,1.3917433023452759,0.75
./DATA/train/31/40188.png,1.367817759513855,0.75
./DATA/train/31/3917.png,1.3860743045806885,0.75
./DATA/train/31/43997.png,1.37338387966156,0.75
./DATA/train/31/28227.png,1.4451113939285278,0.75
./DATA/train/31/17142.png,1.3859432935714722,0.75
./DATA/train/73/47134.png,1.3880884647369385,0.75
./DATA/train/73/34502.png,1.3709819316864014,0.75
./DATA/train/73/41814.png,1.3813951015472412,0.75
./DATA/train/73/98.png,1.4631922245025635,0.75
./DATA/train/73/3609.png,1.3897711038589478,0.75
./DATA/train/73/16562.png,1.386374831199646,0.75
./DATA/train/73/44830.png,1.38458251953125,0.75
./DATA/train/73/39944.png,1.2558366060256958,0.75
./DATA/train/73/5812.png,1.4186594486236572,0.75
./DATA/train/73/48457.png,1.3879551887512207,0.75
./DATA/train/73/1099.png,1.6417299509048462,0.75
./DATA/train/73/19587.png,1.3893269300460815,0.75
./DATA/train/73/43949.png,1.3869705200195312,0.75
./DATA/train/73/26275.png,1.123673439025879,0.75
./DATA/train/73/45890.png,1.386557936668396,0.75
./DATA/train/73/15470.png,1.388663649559021,0.75
./DATA/train/73/14479.png,1.4851430654525757,0.75
./DATA/train/73/3000.png,1.3950098752975464,0.75
./DATA/train/73/48102.png,1.6141663789749146,0.75
./DATA/train/73/20147.png,1.2057908773422241,0.75
./DATA/train/73/20648.png,1.3721102476119995,0.75
./DATA/train/73/40225.png,1.3847668170928955,0.75
./DATA/train/73/41175.png,1.3855342864990234,0.75
./DATA/train/73/12911.png,1.390573501586914,0.75
./DATA/train/73/40158.png,1.3534984588623047,0.75
./DATA/train/73/41792.png,1.5773100852966309,0.75
./DATA/train/73/20977.png,1.294316291809082,0.75
./DATA/train/73/18657.png,1.3827792406082153,0.75
./DATA/train/73/28631.png,1.4264860153198242,0.75
./DATA/train/73/12051.png,1.5260484218597412,0.75
./DATA/train/22/41413.png,1.3865997791290283,0.75
./DATA/train/22/29131.png,1.384905457496643,0.75
./DATA/train/22/17243.png,1.3846238851547241,0.75
./DATA/train/22/10976.png,1.443986177444458,0.75
./DATA/train/22/6090.png,1.3892669677734375,0.75
./DATA/train/22/7341.png,1.4532973766326904,0.75
./DATA/train/22/32217.png,1.4340124130249023,0.75
./DATA/train/22/24970.png,1.3877826929092407,0.75
./DATA/train/22/37382.png,1.3901047706604004,0.75
./DATA/train/22/43564.png,1.379073977470398,0.75
./DATA/train/22/34154.png,1.3865665197372437,0.75
./DATA/train/22/31477.png,1.3702648878097534,0.75
./DATA/train/22/46552.png,1.3805145025253296,0.75
./DATA/train/22/39621.png,1.3850470781326294,0.75
./DATA/train/22/34817.png,1.3683215379714966,0.75
./DATA/train/22/28257.png,1.3875031471252441,0.75
./DATA/train/22/21749.png,1.3838826417922974,0.75
./DATA/train/22/44704.png,1.4397507905960083,0.75
./DATA/train/22/10662.png,1.3795087337493896,0.75
./DATA/train/22/10512.png,1.3857862949371338,0.75
./DATA/train/22/8016.png,1.3875303268432617,0.75
./DATA/train/22/30371.png,1.3854575157165527,0.75
./DATA/train/22/12675.png,1.382049322128296,0.75
./DATA/train/22/35674.png,1.4424221515655518,0.75
./DATA/train/22/26696.png,1.3719044923782349,0.75
./DATA/train/22/1851.png,1.387159824371338,0.75
./DATA/train/22/43562.png,1.3854084014892578,0.75
./DATA/train/22/10251.png,1.3771084547042847,0.75
./DATA/train/22/16472.png,1.421445369720459,0.75
./DATA/train/22/27911.png,1.3951480388641357,0.75
./DATA/train/22/10240.png,1.3877750635147095,0.75
./DATA/train/22/5885.png,1.3637573719024658,0.75
./DATA/train/22/16283.png,1.3864514827728271,0.75
./DATA/train/22/44433.png,1.3863013982772827,0.75
./DATA/train/22/8920.png,1.385155439376831,0.75
./DATA/train/22/6019.png,1.386225938796997,0.75
./DATA/train/95/32689.png,1.3748745918273926,0.75
./DATA/train/95/1246.png,1.1558531522750854,0.75
./DATA/train/95/24586.png,1.4963767528533936,0.75
./DATA/train/95/45775.png,1.3921823501586914,0.75
./DATA/train/95/8536.png,1.3697187900543213,0.75
./DATA/train/95/29397.png,1.3864827156066895,0.75
./DATA/train/95/21075.png,1.3858610391616821,0.75
./DATA/train/95/11069.png,1.391811490058899,0.75
./DATA/train/95/14821.png,1.3713271617889404,0.75
./DATA/train/95/42289.png,1.247575283050537,0.75
./DATA/train/95/13798.png,1.3467570543289185,0.75
./DATA/train/95/13513.png,1.4162323474884033,0.75
./DATA/train/95/25910.png,1.3961994647979736,0.75
./DATA/train/95/28037.png,1.3861424922943115,0.75
./DATA/train/95/49406.png,1.4004162549972534,0.75
./DATA/train/95/45082.png,1.7636232376098633,0.75
./DATA/train/95/25680.png,1.3917818069458008,0.75
./DATA/train/95/7020.png,1.327829360961914,0.75
./DATA/train/95/5657.png,1.4252591133117676,0.75
./DATA/train/95/46276.png,1.4294060468673706,0.75
./DATA/train/95/9403.png,1.3880157470703125,0.75
./DATA/train/95/16337.png,1.323755145072937,0.75
./DATA/train/95/31984.png,1.4162425994873047,0.75
./DATA/train/43/3248.png,1.3866512775421143,0.75
./DATA/train/43/10931.png,1.3869794607162476,0.75
./DATA/train/43/33051.png,1.386918306350708,0.75
./DATA/train/43/13882.png,1.3864998817443848,0.75
./DATA/train/43/45531.png,1.3860875368118286,0.75
./DATA/train/43/22664.png,1.389388918876648,0.75
./DATA/train/43/17574.png,1.384576439857483,0.75
./DATA/train/43/7511.png,1.386073112487793,0.75
./DATA/train/43/23554.png,1.3869572877883911,0.75
./DATA/train/43/18853.png,1.387251377105713,0.75
./DATA/train/43/18477.png,1.3837695121765137,0.75
./DATA/train/43/22315.png,1.3859763145446777,0.75
./DATA/train/43/43604.png,1.3861465454101562,0.75
./DATA/train/43/31376.png,1.3857953548431396,0.75
./DATA/train/43/10585.png,1.389395833015442,0.75
./DATA/train/43/3696.png,1.389324426651001,0.75
./DATA/train/43/29666.png,1.3865641355514526,0.75
./DATA/train/43/2618.png,1.38642418384552,0.75
./DATA/train/43/1065.png,1.385807752609253,0.75
./DATA/train/43/21148.png,1.3849022388458252,0.75
./DATA/train/43/39139.png,1.3877036571502686,0.75
./DATA/train/43/34014.png,1.3789483308792114,0.75
./DATA/train/43/21160.png,1.3859007358551025,0.75
./DATA/train/43/19513.png,1.3880460262298584,0.75
./DATA/train/43/27740.png,1.3888450860977173,0.75
./DATA/train/43/40575.png,1.3867425918579102,0.75
./DATA/train/43/36909.png,1.385703682899475,0.75
./DATA/train/43/39703.png,1.2836275100708008,0.75
./DATA/train/43/36983.png,1.3858572244644165,0.75
./DATA/train/43/37722.png,1.387408971786499,0.75
./DATA/train/43/7228.png,1.4016714096069336,0.75
./DATA/train/43/344.png,1.3805773258209229,0.75
./DATA/train/43/30666.png,1.3863279819488525,0.75
./DATA/train/43/16445.png,1.386652946472168,0.75
./DATA/train/43/21100.png,1.3861745595932007,0.75
./DATA/train/43/49455.png,1.3858799934387207,0.75
./DATA/train/43/33125.png,1.3861719369888306,0.75
./DATA/train/43/10427.png,1.3919028043746948,0.75
./DATA/train/43/310.png,1.3871090412139893,0.75
./DATA/train/43/12869.png,1.3875038623809814,0.75
./DATA/train/43/38615.png,1.3859994411468506,0.75
./DATA/train/66/6541.png,1.3885554075241089,0.75
./DATA/train/66/45499.png,1.3857309818267822,0.75
./DATA/train/66/15664.png,1.3908425569534302,0.75
./DATA/train/66/35493.png,1.3860740661621094,0.75
./DATA/train/66/280.png,1.3857797384262085,0.75
./DATA/train/66/31927.png,1.3861033916473389,0.75
./DATA/train/66/16107.png,1.38593327999115,0.75
./DATA/train/66/800.png,1.387246012687683,0.75
./DATA/train/66/45544.png,1.385756254196167,0.75
./DATA/train/66/25331.png,1.5788956880569458,0.75
./DATA/train/66/40460.png,1.3879717588424683,0.75
./DATA/train/66/21798.png,1.3872926235198975,0.75
./DATA/train/66/4819.png,1.3884615898132324,0.75
./DATA/train/66/27696.png,1.388220191001892,0.75
./DATA/train/66/11709.png,1.3873025178909302,0.75
./DATA/train/66/35426.png,1.3869645595550537,0.75
./DATA/train/66/813.png,1.3787500858306885,0.75
./DATA/train/66/8473.png,1.7063839435577393,0.75
./DATA/train/66/27594.png,1.3876770734786987,0.75
./DATA/train/66/30110.png,1.3867462873458862,0.75
./DATA/train/66/24910.png,1.3530175685882568,0.75
./DATA/train/66/712.png,1.386457920074463,0.75
./DATA/train/66/14674.png,1.3839335441589355,0.75
./DATA/train/66/17527.png,1.384674310684204,0.75
./DATA/train/66/3516.png,1.3857784271240234,0.75
./DATA/train/66/3175.png,1.3865909576416016,0.75
./DATA/train/66/5532.png,1.3837687969207764,0.75
./DATA/train/66/31908.png,1.3851728439331055,0.75
./DATA/train/66/25936.png,1.384414553642273,0.75
./DATA/train/66/42001.png,1.383929967880249,0.75
./DATA/train/66/42879.png,1.3886440992355347,0.75
./DATA/train/66/6020.png,1.3392893075942993,0.75
./DATA/train/66/25779.png,1.3864507675170898,0.75
./DATA/train/66/27195.png,1.4024254083633423,0.75
./DATA/train/66/23983.png,1.3206735849380493,0.75
./DATA/train/66/46845.png,1.3867199420928955,0.75
./DATA/train/66/33300.png,1.3864939212799072,0.75
./DATA/train/66/37048.png,1.3863439559936523,0.75
./DATA/train/66/2522.png,1.3849987983703613,0.75
./DATA/train/66/40433.png,1.3855648040771484,0.75
./DATA/train/66/18842.png,1.3861819505691528,0.75
./DATA/train/66/43735.png,1.3874680995941162,0.75
./DATA/train/75/32982.png,1.386613130569458,0.75
./DATA/train/75/12002.png,1.3873381614685059,0.75
./DATA/train/75/24314.png,1.3881936073303223,0.75
./DATA/train/75/23641.png,1.3881663084030151,0.75
./DATA/train/75/49868.png,1.3872720003128052,0.75
./DATA/train/75/44896.png,1.3861786127090454,0.75
./DATA/train/75/19580.png,1.3871889114379883,0.75
./DATA/train/75/19342.png,1.3867590427398682,0.75
./DATA/train/75/46980.png,1.385779857635498,0.75
./DATA/train/75/34141.png,1.3871859312057495,0.75
./DATA/train/75/42096.png,1.38529372215271,0.75
./DATA/train/75/37476.png,1.3456346988677979,0.75
./DATA/train/75/5207.png,1.3888497352600098,0.75
./DATA/train/75/37880.png,1.3880009651184082,0.75
./DATA/train/75/6035.png,1.3804471492767334,0.75
./DATA/train/75/29527.png,1.3870282173156738,0.75
./DATA/train/75/3022.png,1.38593590259552,0.75
./DATA/train/75/39826.png,1.3873038291931152,0.75
./DATA/train/75/46843.png,1.3788291215896606,0.75
./DATA/train/75/13024.png,1.3883846998214722,0.75
./DATA/train/75/40059.png,1.3864037990570068,0.75
./DATA/train/75/43165.png,1.4039242267608643,0.75
./DATA/train/75/44342.png,1.3893617391586304,0.75
./DATA/train/75/37702.png,1.3481395244598389,0.75
./DATA/train/75/47787.png,1.3905837535858154,0.75
./DATA/train/75/45636.png,1.395224690437317,0.75
./DATA/train/75/14503.png,1.3929847478866577,0.75
./DATA/train/75/36676.png,1.3837687969207764,0.75
./DATA/train/75/33318.png,1.3943984508514404,0.75
./DATA/train/75/44268.png,1.3875186443328857,0.75
./DATA/train/75/22569.png,1.3854411840438843,0.75
./DATA/train/75/21163.png,1.3878711462020874,0.75
./DATA/train/75/36098.png,1.3917474746704102,0.75
./DATA/train/75/3793.png,1.3883198499679565,0.75
./DATA/train/75/29087.png,1.38662850856781,0.75
./DATA/train/75/19729.png,1.3880764245986938,0.75
./DATA/train/75/38316.png,1.3869580030441284,0.75
./DATA/train/75/40759.png,1.3183995485305786,0.75
./DATA/train/75/31034.png,1.3864517211914062,0.75
./DATA/train/62/47899.png,1.3867206573486328,0.75
./DATA/train/62/38491.png,1.1394593715667725,0.75
./DATA/train/62/26092.png,1.3876861333847046,0.75
./DATA/train/62/39813.png,1.3889628648757935,0.75
./DATA/train/62/25291.png,1.3876934051513672,0.75
./DATA/train/62/31748.png,1.3734689950942993,0.75
./DATA/train/62/524.png,1.3861384391784668,0.75
./DATA/train/62/45347.png,1.384706974029541,0.75
./DATA/train/62/46594.png,1.3869434595108032,0.75
./DATA/train/62/38442.png,1.3909366130828857,0.75
./DATA/train/62/18950.png,1.3875221014022827,0.75
./DATA/train/62/40786.png,1.3855476379394531,0.75
./DATA/train/62/34732.png,1.3843765258789062,0.75
./DATA/train/62/41244.png,1.3862777948379517,0.75
./DATA/train/62/25212.png,1.3863284587860107,0.75
./DATA/train/62/43034.png,1.3853228092193604,0.75
./DATA/train/62/44885.png,1.3804298639297485,0.75
./DATA/train/62/6181.png,1.38594651222229,0.75
./DATA/train/62/2657.png,1.386714220046997,0.75
./DATA/train/62/10054.png,1.3861548900604248,0.75
./DATA/train/62/7296.png,1.3842856884002686,0.75
./DATA/train/62/1647.png,1.3920327425003052,0.75
./DATA/train/62/31997.png,1.3893535137176514,0.75
./DATA/train/62/31138.png,1.3864891529083252,0.75
./DATA/train/62/34449.png,1.3863885402679443,0.75
./DATA/train/62/17941.png,1.3863343000411987,0.75
./DATA/train/62/9489.png,1.3783032894134521,0.75
./DATA/train/62/28561.png,1.3242539167404175,0.75
./DATA/train/62/12485.png,1.3864002227783203,0.75
./DATA/train/62/42245.png,1.3877944946289062,0.75
./DATA/train/62/31862.png,1.3488976955413818,0.75
./DATA/train/62/7981.png,1.3867050409317017,0.75
./DATA/train/62/49603.png,1.3863880634307861,0.75
./DATA/train/62/2302.png,1.3872158527374268,0.75
./DATA/train/62/28864.png,1.3872395753860474,0.75
./DATA/train/62/49647.png,1.3857367038726807,0.75
./DATA/train/21/11031.png,1.3865728378295898,0.75
./DATA/train/21/15877.png,1.3869216442108154,0.75
./DATA/train/21/17807.png,1.3813189268112183,0.75
./DATA/train/21/48668.png,1.3856489658355713,0.75
./DATA/train/21/41743.png,1.3858586549758911,0.75
./DATA/train/21/13623.png,1.383843183517456,0.75
./DATA/train/21/2495.png,1.3876028060913086,0.75
./DATA/train/21/10546.png,1.3906131982803345,0.75
./DATA/train/21/48016.png,1.388785481452942,0.75
./DATA/train/21/17564.png,1.3843588829040527,0.75
./DATA/train/21/30927.png,1.3883333206176758,0.75
./DATA/train/21/12272.png,1.3801275491714478,0.75
./DATA/train/21/16826.png,1.3945631980895996,0.75
./DATA/train/21/34401.png,1.193501353263855,0.75
./DATA/train/21/12294.png,1.3869657516479492,0.75
./DATA/train/21/47654.png,1.3861722946166992,0.75
./DATA/train/21/49609.png,1.3653974533081055,0.75
./DATA/train/21/27534.png,1.384799599647522,0.75
./DATA/train/21/14368.png,1.3824079036712646,0.75
./DATA/train/21/23144.png,1.3850858211517334,0.75
./DATA/train/21/34948.png,1.3812459707260132,0.75
./DATA/train/21/47810.png,1.3837469816207886,0.75
./DATA/train/21/9955.png,1.3862687349319458,0.75
./DATA/train/21/47066.png,1.3662991523742676,0.75
./DATA/train/21/35934.png,1.3890773057937622,0.75
./DATA/train/21/48598.png,1.3836965560913086,0.75
./DATA/train/21/27211.png,1.3875467777252197,0.75
./DATA/train/21/30797.png,1.3866207599639893,0.75
./DATA/train/21/44505.png,1.3863667249679565,0.75
./DATA/train/21/18479.png,1.385035514831543,0.75
./DATA/train/21/6650.png,1.390053629875183,0.75
./DATA/train/21/19977.png,1.387365460395813,0.75
./DATA/train/21/18912.png,1.3869446516036987,0.75
./DATA/train/21/45390.png,1.3681179285049438,0.75
./DATA/train/21/1070.png,1.3827943801879883,0.75
./DATA/train/21/1672.png,1.387014389038086,0.75
./DATA/train/21/30804.png,1.385523796081543,0.75
./DATA/train/21/25784.png,1.3936604261398315,0.75
./DATA/train/26/41794.png,1.3261746168136597,0.75
./DATA/train/26/1891.png,1.3867881298065186,0.75
./DATA/train/26/3400.png,1.3859264850616455,0.75
./DATA/train/26/5306.png,1.3874691724777222,0.75
./DATA/train/26/6511.png,1.3856570720672607,0.75
./DATA/train/26/39284.png,1.384883999824524,0.75
./DATA/train/26/41349.png,1.3885271549224854,0.75
./DATA/train/26/43865.png,1.3857327699661255,0.75
./DATA/train/26/31444.png,1.4277305603027344,0.75
./DATA/train/26/7486.png,1.3871750831604004,0.75
./DATA/train/26/31508.png,1.3831627368927002,0.75
./DATA/train/26/21130.png,1.342631459236145,0.75
./DATA/train/26/49990.png,1.3921657800674438,0.75
./DATA/train/26/47993.png,1.3833105564117432,0.75
./DATA/train/26/37777.png,1.321405053138733,0.75
./DATA/train/26/3417.png,1.386255145072937,0.75
./DATA/train/26/40827.png,1.385602593421936,0.75
./DATA/train/26/43280.png,1.3887603282928467,0.75
./DATA/train/26/13604.png,1.40666663646698,0.75
./DATA/train/26/49587.png,1.3883732557296753,0.75
./DATA/train/26/20883.png,1.3883674144744873,0.75
./DATA/train/26/22145.png,1.3833808898925781,0.75
./DATA/train/26/13115.png,1.3878074884414673,0.75
./DATA/train/26/19224.png,1.386798620223999,0.75
./DATA/train/26/26693.png,1.3819299936294556,0.75
./DATA/train/26/17686.png,1.3870891332626343,0.75
./DATA/train/26/35659.png,1.3873692750930786,0.75
./DATA/train/26/23155.png,1.3860710859298706,0.75
./DATA/train/26/26415.png,1.386430025100708,0.75
./DATA/train/26/32822.png,1.3861117362976074,0.75
./DATA/train/26/43086.png,1.3826110363006592,0.75
./DATA/train/26/47267.png,1.3362842798233032,0.75
./DATA/train/26/33605.png,1.3871220350265503,0.75
./DATA/train/26/34640.png,1.3862171173095703,0.75
./DATA/train/26/45637.png,1.386531114578247,0.75
./DATA/train/26/25047.png,1.388332486152649,0.75
./DATA/train/26/4075.png,1.3830519914627075,0.75
./DATA/train/26/38006.png,1.3861602544784546,0.75
./DATA/train/57/47420.png,1.3861207962036133,0.75
./DATA/train/57/43877.png,1.4039833545684814,0.75
./DATA/train/57/13068.png,1.380942702293396,0.75
./DATA/train/57/16022.png,1.391133189201355,0.75
./DATA/train/57/6797.png,1.3859399557113647,0.75
./DATA/train/57/48371.png,1.371044397354126,0.75
./DATA/train/57/36256.png,1.3874750137329102,0.75
./DATA/train/57/42313.png,1.3847644329071045,0.75
./DATA/train/57/27428.png,1.3860749006271362,0.75
./DATA/train/57/14490.png,1.385751485824585,0.75
./DATA/train/57/22472.png,1.3861911296844482,0.75
